index,motor_rev,motor_rpm,avx,avy,avz,lax,lay,laz
481,367.40833333333336,1302.0634808139355,0.0,0.0,1.1147553078784422,0.004561656358024517,0.3836582265202021,9.81
482,367.4902777777778,1256.9177527938155,0.0,0.0,0.986629260155088,0.0040199321954812,0.38365136825794394,9.81
483,367.5722222222222,1256.8322541933328,0.0,0.0,1.0701730367985363,0.0034905096214718993,0.3836212189287581,9.81
484,367.65416666666664,1314.875415039359,0.0,0.0,1.1405655030474888,0.0028356841648911934,0.3835682896789331,9.81
485,367.7361111111111,1314.7923809988015,0.0,0.0,1.1366091371458091,0.002080800559041565,0.38351613226150844,9.81
486,367.8184027777778,1222.1039432953394,0.0,0.0,1.0857745009262227,0.0012907552325829128,0.3834647353704995,9.81
487,367.9003472222222,1221.9440172618356,0.0,0.0,0.9854449858201481,0.0004508039570111104,0.3833642956439261,9.81
488,367.98229166666664,1284.807932611003,0.0,0.0,1.0416021932259074,-0.0005396119623474917,0.3832653266550589,9.81
489,368.0642361111111,1284.652615247642,0.0,0.0,0.9733234235417779,-0.0015868532164682442,0.3831678066854488,9.81
490,368.14618055555553,1208.7574979536635,0.0,0.0,1.034593015888988,-0.0026275207885712486,0.38307171434257725,9.81
491,368.228125,1208.566826961976,0.0,0.0,1.0834398558159768,-0.0036497548799162742,0.38295202844482434,9.81
492,368.3100694444444,1222.5317889313876,0.0,0.0,1.1283874230712618,-0.004693065727761266,0.3828340980642796,9.81
493,368.39201388888887,1222.346612826887,0.0,0.0,1.1593964076207173,-0.005705220527710467,0.38271789719264104,9.81
494,368.4739583333333,1216.346429142735,0.0,0.0,1.0507585788285028,-0.006653180333110809,0.38261134875648173,9.81
495,368.55590277777776,1216.191652502683,0.0,0.0,1.087901446335534,-0.007465627066382096,0.38251425101095277,9.81
496,368.6375,1220.2579826281085,0.0,0.0,1.030282615546826,-0.008138592751048916,0.38241857467931994,9.81
497,368.71944444444443,1220.107666670767,0.0,0.0,1.1542573197795871,-0.00868980806688013,0.3823242987825635,9.81
498,368.8013888888889,1202.559767665211,0.0,0.0,0.9786047145499158,-0.009135387559889215,0.38223435904230857,9.81
499,368.9243055555556,1246.24968031782,0.0,0.0,1.185287220927225,-0.009600814742884278,0.3821062960326146,9.81
500,369.0059027777778,1246.1159873333713,0.0,0.0,1.062017157981434,-0.009799818762793754,0.38202247943724965,9.81
501,369.0878472222222,1171.06574242402,0.0,0.0,1.0082887458347864,-0.009930268673049627,0.38193293986167054,9.81
502,369.16979166666664,1170.9139733439326,0.0,0.0,1.1247530133310402,-0.010051451120792539,0.3818378131188746,9.81
503,369.25138888888887,1165.8664373911342,0.0,0.0,1.0991367908856717,-0.01016957461592178,0.3817440787172492,9.81
504,369.3333333333333,1165.7190419088454,0.0,0.0,1.13305246945029,-0.010275599554468128,0.38165171611313026,9.81
505,369.41527777777776,1223.2486592326784,0.0,0.0,1.0942497642316111,-0.010364116392803234,0.3815843922575054,9.81
506,369.496875,1223.1803015611001,0.0,0.0,1.079737717621928,-0.010276928717169282,0.3815415647406341,9.81
507,369.57881944444443,1221.1337729949373,0.0,0.0,1.0646572604649087,-0.010029553430641392,0.38149936120999745,9.81
508,369.66041666666666,1221.0627077225354,0.0,0.0,1.1068883564924614,-0.00968338464376419,0.3814577725407657,9.81
509,369.7423611111111,1221.7768592995467,0.0,0.0,1.1312209912275366,-0.009289140805876422,0.3814109931201436,9.81
510,369.82395833333334,1221.7032657187872,0.0,0.0,1.1409463338157757,-0.0088926840727126,0.3813648955019555,9.81
511,369.9059027777778,1216.9608094258813,0.0,0.0,1.115494559494986,-0.00850622021725292,0.3813194697090676,9.81
512,369.9875,1216.8933482166315,0.0,0.0,1.0117751528262187,-0.008137438323112433,0.3812747059114932,9.81
513,370.06944444444446,1222.5104333354145,0.0,0.0,1.1519843210616094,-0.007784925364989149,0.38123556472559555,9.81
514,370.1510416666667,1222.4488415353915,0.0,0.0,1.1368319310950015,-0.007437933818828401,0.3811969936336186,9.81
515,370.23298611111113,1224.1048422205172,0.0,0.0,1.069521446577311,-0.0072692208627976535,0.3811779192644559,9.81
516,370.31458333333336,1224.0517010720448,0.0,0.0,1.1028376916299223,-0.006790135362908903,0.38112361080630125,9.81
517,370.3965277777778,1184.0883107277396,0.0,0.0,1.0615538315282613,-0.00648319844904926,0.38109081937737876,9.81
518,370.478125,1184.0367006800063,0.0,0.0,1.0260204330014406,-0.006186307897703275,0.38105850529113705,9.81
519,370.5600694444444,1201.4326474867516,0.0,0.0,1.0183969599364995,-0.00590471571090716,0.38102666157924553,9.81
520,370.64166666666665,1201.435352241663,0.0,0.0,1.1244260828122736,-0.005641344642728514,0.3810117575620359,9.81
521,370.7232638888889,1229.9736126631594,0.0,0.0,1.0225148866854816,-0.005289336464770718,0.3810134263712599,9.81
522,370.8052083333333,1229.9762394400777,0.0,0.0,1.0701081111739659,-0.004860387745264825,0.38101507096155196,9.81
523,370.88680555555555,1252.4410306524587,0.0,0.0,1.0996807935685515,-0.004396545730957992,0.38101669168434277,9.81
524,370.96875,1252.430035755442,0.0,0.0,1.0591571089075267,-0.003936658229216904,0.3810098082710696,9.81
525,371.05034722222223,1221.0048835533626,0.0,0.0,1.1840006533260605,-0.003521896676082647,0.381003024830306,9.81
526,371.13194444444446,1220.9942056909601,0.0,0.0,0.9302086318186877,-0.003151293000154186,0.38099633990921367,9.81
527,371.17291666666665,1220.9889253855492,0.0,0.0,1.0299242140187432,-0.0028226240778556006,0.38098975207609204,9.81
528,371.29548611111113,1243.02883170522,0.0,0.0,1.0592818573423994,-0.002524959598192707,0.3809900119136764,9.81
529,371.3774305555556,1225.0980963384889,0.0,0.0,1.0146496145532722,-0.00223741298457105,0.38099026797984525,9.81
530,371.4590277777778,1225.09849931965,0.0,0.0,1.0355985284588678,-0.00196690107156064,0.3809905203293374,9.81
531,371.540625,1230.3189397606548,0.0,0.0,1.0717554725438314,-0.0017173468103231018,0.38099179613311074,9.81
532,371.6225694444444,1230.3225768363875,0.0,0.0,1.203463475709676,-0.001483825323857424,0.3809940730594749,9.81
533,371.70416666666665,1177.2370461525925,0.0,0.0,1.05550342619619,-0.001267424990120249,0.3809963169432613,9.81
534,371.7861111111111,1177.2405784987582,0.0,0.0,1.091325285205069,-0.0010702095410488365,0.3809985282638866,9.81
535,371.8677083333333,1199.571387337951,0.0,0.0,1.0628556968908343,-0.0008928383899136792,0.3810001629106178,9.81
536,371.94930555555555,1199.5730971619732,0.0,0.0,1.1144023341170837,-0.0007386003651566241,0.3810012332168993,9.81
537,372.03125,1247.5184799305891,0.0,0.0,0.9201782002676988,-0.0006062189600745347,0.38100228798932145,9.81
538,372.11284722222223,1247.5385151521546,0.0,0.0,0.9700957565064958,-0.0004930222932964138,0.3810033274533136,9.81
539,372.1947916666667,1209.6636721612697,0.0,0.0,0.9765436932363486,-0.000369723151253287,0.3810271088529665,9.81
540,372.2763888888889,1209.7011061513808,0.0,0.0,1.0587101125197205,-0.00017499797342219987,0.38105054579537045,9.81
541,372.35833333333335,1297.5063309482655,0.0,0.0,1.1303287043313197,5.8101772617407286e-05,0.38107364325934384,9.81
542,372.4399305555556,1297.550357778473,0.0,0.0,1.0296994430915123,0.00030652686661346914,0.38109640615204166,9.81
543,372.5215277777778,1219.6936944583229,0.0,0.0,1.0517402598570644,0.000565828738994702,0.3811283420732242,9.81
544,372.6034722222222,1219.7439578204248,0.0,0.0,1.0364569973013857,0.0008504493179938105,0.3811598157585206,9.81
545,372.6850694444444,1251.5581041180726,0.0,0.0,1.0399933286073966,0.0009954087711109359,0.3811753813513289,9.81
546,372.76701388888887,1251.6132413893301,0.0,0.0,0.9371470234186907,0.001418957364417105,0.38122337545370366,9.81
547,372.8486111111111,1226.0027276765923,0.0,0.0,1.0135161010793916,0.0016931908172181014,0.3812574042128721,9.81
548,372.93055555555554,1226.0562757905027,0.0,0.0,1.0124260421192766,0.001955727666743229,0.3812909405356302,9.81
549,373.01215277777777,1282.1710255129533,0.0,0.0,1.0217205782924164,0.0021990264819702577,0.38132399152679763,9.81
550,373.0940972222222,1282.2248303281401,0.0,0.0,1.0750643363284285,0.0024188641055492292,0.3813571259188103,9.81
551,373.17569444444445,1222.9375662527248,0.0,0.0,0.9868862135315172,0.002617031902471985,0.3813903384407495,9.81
552,373.2576388888889,1222.9898206149696,0.0,0.0,1.1396066729436474,0.002792839122943436,0.38142307030291817,9.81
553,373.3392361111111,1186.151192883292,0.0,0.0,0.9115962424317103,0.0029455930156633905,0.3814553284412445,9.81
554,373.42118055555557,1186.2092568906087,0.0,0.0,1.0746061670369642,0.0030811026177221847,0.3814917024653191,9.81
555,373.503125,1312.161410531362,0.0,0.0,0.9256831212233585,0.0032123785080273894,0.38152755022264384,9.81
556,373.58472222222224,1312.217801142332,0.0,0.0,0.9208529083162016,0.003333908180483534,0.3815628793030058,9.81
557,373.6666666666667,1244.2325206860892,0.0,0.0,1.0630228725962227,0.003442459077992317,0.38156633385377464,9.81
558,373.7482638888889,1244.1882604910847,0.0,0.0,1.006437296082515,0.0033307033731750932,0.38153860452886507,9.81
559,373.83020833333336,1196.0790250183072,0.0,0.0,1.056967269284387,0.003020062127741823,0.38151127867659934,9.81
560,373.91180555555553,1196.0360403611307,0.0,0.0,0.9968016858162388,0.0023523866353564776,0.38147103356012696,9.81
561,374.03472222222223,1273.6459615230763,0.0,0.0,1.07631910311369,0.0021036213429469408,0.3814781879949729,9.81
562,374.11631944444446,1273.6683895875808,0.0,0.0,1.0522357695150066,0.0015913828757001037,0.381499340532175,9.81
563,374.1982638888889,1265.6955648787784,0.0,0.0,1.0661120804830715,0.0013921623128989782,0.3815131869981137,9.81
564,374.27986111111113,1265.6860379032512,0.0,0.0,1.131228261144411,0.001269663320124147,0.38152683273057075,9.81
565,374.3618055555556,1204.8507817448274,0.0,0.0,1.1118983015893327,0.00115534154685085,0.3815014796211585,9.81
566,374.44375,1204.8108997010813,0.0,0.0,1.1023363154127026,0.0009315748491516751,0.38147649533236183,9.81
567,374.5253472222222,1211.7930153253594,0.0,0.0,1.03134718846836,0.0006456331626572806,0.3814518744870546,9.81
568,374.60729166666664,1211.7976581464477,0.0,0.0,1.067311547311453,0.0003307522553626148,0.3814411476092558,9.81
569,374.68888888888887,1199.2200568618582,0.0,0.0,1.1496625341330775,9.855718920485867e-05,0.38144401385749244,9.81
570,374.7708333333333,1199.2245659250752,0.0,0.0,1.069768330458892,-4.524016986263292e-05,0.38144683851311495,9.81
571,374.85243055555554,1246.4558966824607,0.0,0.0,0.9947456426133439,-0.00012602439253578182,0.3814496221795298,9.81
572,374.97534722222224,1174.0797183286393,0.0,0.0,1.1101676563219502,-0.00016272251984729007,0.3814615385743723,9.81
573,375.05694444444447,1174.1127593687495,0.0,0.0,1.1555773198562955,-5.260500391195639e-05,0.38149270027200843,9.81
574,375.1388888888889,1225.5289607968991,0.0,0.0,1.0341982917241626,9.897486527964303e-05,0.38151309896290436,9.81
575,375.2204861111111,1225.6188250266266,0.0,0.0,1.0820222570510676,0.0002809872408753667,0.38155123430609533,9.81
576,375.30243055555553,1209.9341696471956,0.0,0.0,0.9649047105825899,0.0005934221806296071,0.3816067201452832,9.81
577,375.38402777777776,1210.021444096863,0.0,0.0,1.1791409776631336,0.0010112547379761763,0.38166140456282194,9.81
578,375.4659722222222,1185.3524955681187,0.0,0.0,1.1662440693861331,0.001479754574404355,0.3817152990774817,9.81
579,375.54791666666665,1185.4445596879414,0.0,0.0,1.1551790058667126,0.001966627536813833,0.38177299303964485,9.81
580,375.6295138888889,1248.2298222799875,0.0,0.0,1.1678214704863603,0.0024586063719440948,0.38182985384812845,9.81
581,375.7114583333333,1248.3192334404998,0.0,0.0,1.150192981087616,0.0029326398361341583,0.3818858934731086,9.81
582,375.79340277777777,1194.6108982309115,0.0,0.0,1.1986481836366465,0.003374303144806507,0.38194112371455896,9.81
583,375.875,1194.6701569521504,0.0,0.0,1.0191456317867797,0.0037549890574020326,0.38197826994782463,9.81
584,375.99791666666664,1256.9262705702556,0.0,0.0,1.098613456971117,0.0040259587563924995,0.38201487877639184,9.81
585,376.0798611111111,1256.983402825933,0.0,0.0,1.1640651951877503,0.0042812453159532865,0.38206880130688975,9.81
586,376.1614583333333,1227.8174579019285,0.0,0.0,1.1142429950532513,0.004377996506287328,0.3820957946122589,9.81
587,376.24340277777776,1227.846737215353,0.0,0.0,1.044095862976307,0.00437792723373959,0.3821141516744569,9.81
588,376.3253472222222,1248.7025091649257,0.0,0.0,1.1887500757777503,0.00429729052360347,0.38213224271813745,9.81
589,376.40729166666665,1248.7238148016766,0.0,0.0,1.1691795901344835,0.004165580300370152,0.3821500715920854,9.81
590,376.4888888888889,1232.9509349396292,0.0,0.0,1.0389105910527496,0.003993592936706201,0.38215879866926133,9.81
591,376.5708333333333,1232.96465166703,0.0,0.0,1.0412382162079081,0.003773402126429287,0.3821673991717511,9.81
592,376.65277777777777,1239.8630695926245,0.0,0.0,1.137400501704577,0.003528999503835245,0.3821758749339573,9.81
593,376.7347222222222,1239.8774738924017,0.0,0.0,1.0676968484268587,0.003277007783624412,0.3821842277637373,9.81
594,376.85729166666664,1212.0567862124924,0.0,0.0,1.070221050410894,0.0030301970987287076,0.3821938031265503,9.81
595,376.9392361111111,1275.959603570175,0.0,0.0,1.0145567649818903,0.0026905404066967305,0.382207906424071,9.81
596,377.02118055555553,1275.985583333048,0.0,0.0,1.1291037661527499,0.00248726094124508,0.3822171383818606,9.81
597,377.103125,1222.913447398873,0.0,0.0,1.1933246736300334,0.002319488829550531,0.3822402006556555,9.81
598,377.1850694444444,1222.949691228521,0.0,0.0,1.0231158337925652,0.00222296834350892,0.3822629288647857,9.81
599,377.26666666666665,1260.8594198093774,0.0,0.0,1.0671921402420275,0.0021752683133536258,0.38228532783853175,9.81
600,377.3486111111111,1260.8962168843484,0.0,0.0,1.061450581051309,0.0021599297269223384,0.3823074023366438,9.81
601,377.43055555555554,1262.7513201606387,0.0,0.0,1.0776009978031615,0.0021673397363021533,0.38233113932155877,9.81
602,377.5125,1262.7886203928783,0.0,0.0,0.8825505590918037,0.0021940832295954593,0.3823545324887211,9.81
603,377.59444444444443,1218.8178591098242,0.0,0.0,1.072267353348811,0.002231092715340581,0.3823775868078159,9.81
604,377.6763888888889,1218.8128964082098,0.0,0.0,1.1148248764355544,0.002272069503996076,0.3823874379123641,9.81
605,377.7579861111111,1209.0186884142477,0.0,0.0,1.0722916069962336,0.0022284406797975433,0.3823843706802775,9.81
606,377.83993055555555,1209.0138691466057,0.0,0.0,1.1762135492792312,0.0021064326228888365,0.3823813479806251,9.81
607,377.921875,1201.7502403098051,0.0,0.0,1.0193502269682078,0.001937592213212516,0.3823783691666791,9.81
608,378.00381944444445,1201.7807006767737,0.0,0.0,1.0629955965243616,0.0017443052811684703,0.38238641333909346,9.81
609,378.0857638888889,1247.9958094810108,0.0,0.0,1.1692983899081326,0.001614078178233459,0.38240524086538963,9.81
610,378.16770833333334,1248.0253915994886,0.0,0.0,1.014912016177996,0.0015497746273960824,0.38242379556650474,9.81
611,378.24930555555557,1193.6214187108817,0.0,0.0,0.8536385436225038,0.001529892301691375,0.3824420813893865,9.81
612,378.33125,1193.622635622919,0.0,0.0,0.9346088704060748,0.0015184205824307644,0.3824428447041408,9.81
613,378.41319444444446,1180.6033803875323,0.0,0.0,1.0865500720869408,0.001459298152198297,0.3824435969402446,9.81
614,378.4951388888889,1180.6045620102586,0.0,0.0,1.1564721910631004,0.001370999684795511,0.3824443382584818,9.81
615,378.57708333333335,1213.7753445657208,0.0,0.0,0.9605615498389258,0.0012667003468589697,0.3824450688173021,9.81
616,378.6590277777778,1213.8406161301593,0.0,0.0,1.1518637576115607,0.0012029725286770477,0.3824860109624978,9.81
617,378.74097222222224,1247.55210573942,0.0,0.0,1.2573196987385062,0.0012903945975520055,0.3825263609826951,9.81
618,378.82256944444447,1247.6154961559246,0.0,0.0,0.9299019912467156,0.0014713240200504602,0.38256612741071166,9.81
619,378.9045138888889,1225.8835051767164,0.0,0.0,1.011518108833089,0.0017046022909099465,0.3825941901967846,9.81
620,378.98645833333336,1225.909978420757,0.0,0.0,1.097295572173109,0.0018884786208901293,0.382610799022229,9.81
621,379.0684027777778,1184.7131646519838,0.0,0.0,1.0753458184671987,0.00201097599769185,0.38262716712582656,9.81
622,379.1503472222222,1184.7388751915673,0.0,0.0,1.1192310625426192,0.002087764010564787,0.3826432979914536,9.81
623,379.23229166666664,1198.317865868471,0.0,0.0,0.9649512472812816,0.0021307883390678122,0.38266239406261654,9.81
624,379.3142361111111,1198.3529218143863,0.0,0.0,1.0792391437508886,0.002170072179072328,0.3826843892232171,9.81
625,379.39618055555553,1230.3203134553248,0.0,0.0,1.1154704140595488,0.0022102394889758777,0.38270606574588323,9.81
626,379.478125,1230.3728074433732,0.0,0.0,1.0465742964688118,0.0022481904015190443,0.3827274282377731,9.81
627,379.5600694444444,1225.5727575541027,0.0,0.0,1.2007380246192774,0.0023089388643868823,0.38277138168676966,9.81
628,379.64201388888887,1225.6417868609497,0.0,0.0,1.2325141421200922,0.0024507349569621024,0.382814699627294,9.81
629,379.7239583333333,1224.093253989095,0.0,0.0,0.9819172072847675,0.002637898079808822,0.38285739121249734,9.81
630,379.80590277777776,1224.1582210409329,0.0,0.0,1.1912308322963225,0.0028454194792388306,0.38289946546472653,9.81
631,379.8878472222222,1224.3607446048024,0.0,0.0,0.9643051908613347,0.0030531662897274403,0.3829383573606585,9.81
632,380.0107638888889,1224.4520113000394,0.0,0.0,1.084934007588887,0.003243167432689245,0.3829766866790095,9.81
633,380.0517361111111,1202.0975468968845,0.0,0.0,0.9258720131342434,0.003412287360944571,0.38301446152981955,9.81
634,380.1746527777778,1202.1943910107611,0.0,0.0,1.016178682342014,0.0036284250742015765,0.38307352400659866,9.81
635,380.25659722222224,1228.8707030918358,0.0,0.0,1.0555488778769395,0.003759362978551446,0.383113320446658,9.81
636,380.3385416666667,1228.9331759862616,0.0,0.0,0.9157797976029839,0.003877250274486605,0.3831525412698227,9.81
637,380.42048611111113,1174.5919622705426,0.0,0.0,0.9863189362899736,0.0039798853122852175,0.38319119477280295,9.81
638,380.4614583333333,1174.6223093702074,0.0,0.0,1.2382553871277737,0.004066262266698741,0.3832291639171329,9.81
639,380.584375,1252.2378824561488,0.0,0.0,1.1423237056226452,0.004136109930676735,0.3832665837854756,9.81
640,380.66631944444447,1252.2966124069094,0.0,0.0,1.0756856287781305,0.004190269318486063,0.3833034622974527,9.81
641,380.7482638888889,1197.588434179508,0.0,0.0,1.1425451853248445,0.004229892268493662,0.38333141042333785,9.81
642,380.83020833333336,1197.6190209049764,0.0,0.0,1.1601075750227605,0.004201345014305126,0.3833506180010016,9.81
643,380.9125,1232.0462948465397,0.0,0.0,1.095492892090283,0.004111856245503775,0.38336954725442557,9.81
644,380.99444444444447,1232.0759999084223,0.0,0.0,1.1765158685532586,0.003984439902616362,0.38338820220987563,9.81
645,381.0763888888889,1219.4399220465123,0.0,0.0,0.9863215484479478,0.0038355816635472577,0.3834079440812804,9.81
646,381.15833333333336,1219.4730456180746,0.0,0.0,1.0547347739603106,0.003685769387768843,0.3834287472958988,9.81
647,381.2402777777778,1215.2092583340345,0.0,0.0,1.0288750957019288,0.0035420435120036074,0.3834492491072098,9.81
648,381.3222222222222,1215.2506840005333,0.0,0.0,0.9500825500440645,0.0034062276042412074,0.3834694538741235,9.81
649,381.4045138888889,1292.688943805147,0.0,0.0,1.0910220541389248,0.003292772225505585,0.3835008671684929,9.81
650,381.48645833333336,1292.7382315885625,0.0,0.0,0.9785501284593585,0.0032317649740890766,0.3835318257624918,9.81
651,381.5684027777778,1221.4071138995898,0.0,0.0,1.0823842377479422,0.003205450988202732,0.38356233621974983,9.81
652,381.6503472222222,1221.415164985074,0.0,0.0,1.010239805429079,0.0032009567491811373,0.3835924050096729,9.81
653,381.73229166666664,1176.8742366276936,0.0,0.0,1.0704981255265105,0.0031509151698011816,0.38357255996937595,9.81
654,381.8142361111111,1176.8431040562743,0.0,0.0,0.9948727123207602,0.0029207662925857616,0.3835530034789983,9.81
655,381.8965277777778,1232.0478309677426,0.0,0.0,1.0929700290345037,0.002581970376439779,0.3835337313358082,9.81
656,381.9784722222222,1232.100054024954,0.0,0.0,1.031121670601545,0.0021853170490483726,0.383540542299648,9.81
657,382.06041666666664,1251.905199108737,0.0,0.0,1.055218821536402,0.0019350082060309549,0.38357287049932376,9.81
658,382.18333333333334,1199.187086697694,0.0,0.0,1.2086330455853784,0.0018287617124182938,0.38362048758936845,9.81
659,382.265625,1199.2156511179855,0.0,0.0,1.1298414708124462,0.00186851956752165,0.38365165865604933,9.81
660,382.34756944444445,1289.8891456012223,0.0,0.0,1.125823575207699,0.0019276515307324305,0.38365621332213823,9.81
661,382.4295138888889,1289.896289979094,0.0,0.0,1.130417402104519,0.0019160379555077242,0.3836607019044037,9.81
662,382.51145833333334,1223.5379654687695,0.0,0.0,1.0245459743458243,0.0018581491144975494,0.38366512536127984,9.81
663,382.5934027777778,1223.4799891155471,0.0,0.0,1.1303738928425493,0.0017717145311524326,0.38364916815933886,9.81
664,382.67569444444445,1274.6987520622806,0.0,0.0,0.9780027029189337,0.0015365095530512226,0.383613275350023,9.81
665,382.7576388888889,1274.6424468286752,0.0,0.0,0.9288463715079887,0.0011755865738075685,0.38357790516197954,9.81
666,382.83958333333334,1267.6165819692783,0.0,0.0,1.1251265356359,0.0007474030637126427,0.38354304996210087,9.81
667,382.9625,1267.4818564879,0.0,0.0,1.1061461520985827,3.847896892478087e-05,0.3834696048304469,9.81
668,383.04479166666664,1259.4948714910927,0.0,0.0,1.1540143426677434,-0.0005164639662108126,0.38341421641745266,9.81
669,383.1267361111111,1259.4079618873636,0.0,0.0,1.1091822015826138,-0.001095204089553986,0.38335963587247207,9.81
670,383.20868055555553,1231.185817527629,0.0,0.0,1.0728549613915201,-0.0016652789134350163,0.38329902133312727,9.81
671,383.290625,1231.0798960923455,0.0,0.0,0.8852640559158026,-0.002250448211914532,0.38323251160753474,9.81
672,383.3725694444444,1159.5736217209035,0.0,0.0,1.0968851617402342,-0.0028333284297686837,0.38316697290613977,9.81
673,383.45451388888887,1159.4707528109966,0.0,0.0,1.0450010045150981,-0.003389597865016728,0.38310239097196985,9.81
674,383.5364583333333,1190.3028855962468,0.0,0.0,1.102630006848142,-0.0039043187292582505,0.383067890679373,9.81
675,383.61840277777776,1190.2948066208235,0.0,0.0,1.1258799970424893,-0.0041784980363757185,0.3830628191588195,9.81
676,383.7003472222222,1242.572557429156,0.0,0.0,1.0735647790801588,-0.004228914163905999,0.3830578212834465,9.81
677,383.78229166666665,1242.5466619052827,0.0,0.0,1.1902052616539942,-0.0041303890523310465,0.3830528959833592,9.81
678,383.8642361111111,1302.6311993529182,0.0,0.0,0.8932119285536253,-0.003963759656991005,0.383025629273605,9.81
679,383.94618055555554,1302.5883928498424,0.0,0.0,1.0616359987907693,-0.0038262453961242443,0.38299875928538923,9.81
680,384.028125,1224.9946238583314,0.0,0.0,1.05408108156024,-0.0037111300404025134,0.382972280232998,9.81
681,384.11006944444443,1224.9114532139904,0.0,0.0,1.0627690031223842,-0.003613222679138125,0.382946186415484,9.81
682,384.1920138888889,1270.6572348722912,0.0,0.0,1.0972528375373682,-0.003589283144197825,0.3828688271243377,9.81
683,384.2739583333333,1270.5357667880915,0.0,0.0,1.1178314456534164,-0.003770054532789808,0.38279259833651663,9.81
684,384.35590277777777,1204.1836393787094,0.0,0.0,1.1052588122946996,-0.0040738783278917385,0.38271748342261325,9.81
685,384.4378472222222,1204.0390141073115,0.0,0.0,1.1133359187850551,-0.004442804877322053,0.38263513412488515,9.81
686,384.51979166666666,1280.5995719362647,0.0,0.0,1.1244775768400117,-0.0048911028661660525,0.3825457185627091,9.81
687,384.6017361111111,1280.4591147878077,0.0,0.0,1.153316919082853,-0.005385684088024715,0.38245761107589105,9.81
688,384.68368055555555,1164.1980904027455,0.0,0.0,1.0792962918889821,-0.005887304944945998,0.3823707923833228,9.81
689,384.7652777777778,1164.0134026567707,0.0,0.0,1.0887349323036852,-0.006370043012700759,0.3822701610249754,9.81
690,384.8881944444444,1179.080662223887,0.0,0.0,1.0235795192532764,-0.006916484107588545,0.38215603290092715,9.81
691,384.97013888888887,1219.3502985109758,0.0,0.0,1.0817931192528156,-0.007804175436010744,0.3819879702519621,9.81
692,385.0520833333333,1219.251023418937,0.0,0.0,0.9810256441794925,-0.008383778176824732,0.38190177184613594,9.81
693,385.13368055555554,1173.7402698084388,0.0,0.0,1.1138082216482847,-0.0087695884002394,0.38184045189639815,9.81
694,385.215625,1173.6438554272975,0.0,0.0,1.1167849236186418,-0.008964936006129999,0.3817800268128768,9.81
695,385.2972222222222,1266.4222126221523,0.0,0.0,1.0340488898642244,-0.009024512603069633,0.38172048346791737,9.81
696,385.37916666666666,1266.3808495657208,0.0,0.0,1.0781477307403342,-0.008989157212966222,0.38167812631629233,9.81
697,385.4611111111111,1277.2593421315107,0.0,0.0,1.1360018021675238,-0.00878213414386442,0.38165258426350984,9.81
698,385.54270833333334,1277.2191709430895,0.0,0.0,1.1622394873936246,-0.0084371000579699,0.3816274137858246,9.81
699,385.6246527777778,1164.8769858212004,0.0,0.0,1.1214749973493212,-0.008012407556219443,0.3816026094657849,9.81
700,385.70625,1164.7652678320412,0.0,0.0,1.0954270989997814,-0.007602926445333276,0.3815326155105113,9.81
701,385.78819444444446,1172.4363183085063,0.0,0.0,1.138623548261949,-0.007355325836361962,0.38146364378734476,9.81
702,385.8701388888889,1172.327820184358,0.0,0.0,0.942996338450067,-0.00721858389842475,0.3813956792777421,9.81
703,385.95173611111113,1173.7496704893424,0.0,0.0,1.047466873956804,-0.007155285471802566,0.3813287071863677,9.81
704,386.0336805555556,1173.7267700034201,0.0,0.0,0.9021830786178549,-0.007077394776004012,0.38131436393081874,9.81
705,386.1152777777778,1201.39031122909,0.0,0.0,1.0336040398632271,-0.0068313757784921785,0.38130022912931816,9.81
706,386.1972222222222,1201.3680704256053,0.0,0.0,1.2160080356991456,-0.006483049792650505,0.3812862997485824,9.81
707,386.2788194444444,1199.6033335514219,0.0,0.0,1.098341270838966,-0.006079308227305196,0.38127790352785185,9.81
708,386.36076388888887,1199.5985712020229,0.0,0.0,1.0563510466081225,-0.005617952110711582,0.38127492114636446,9.81
709,386.4423611111111,1167.7049803419225,0.0,0.0,1.0688881902270944,-0.005125045187267091,0.38127198206509455,9.81
710,386.52430555555554,1167.7003557346723,0.0,0.0,1.0936433194261157,-0.004629048877388994,0.3812690856552172,9.81
711,386.646875,1207.824884038713,0.0,0.0,0.9681506670726393,-0.004148750899788031,0.3812749499128993,9.81
712,386.7284722222222,1207.8477640340675,0.0,0.0,1.0176770401924073,-0.0033754807031389227,0.3812965229406864,9.81
713,386.81041666666664,1204.3600962821529,0.0,0.0,1.1840634310543885,-0.002850345701847115,0.38131064466667647,9.81
714,386.89201388888887,1204.3998337535616,0.0,0.0,1.0823808188995272,-0.002343262338978933,0.38133002743748506,9.81
715,386.9739583333333,1185.747675522811,0.0,0.0,1.1342471084776249,-0.0018313330107220533,0.3813545554782628,9.81
716,387.05555555555554,1185.7862683683513,0.0,0.0,1.0949593296767695,-0.0013257531834784157,0.3813787282700568,9.81
717,387.1375,1278.5913354225852,0.0,0.0,1.031458581788794,-0.0008440943156280145,0.3814025509470107,9.81
718,387.2190972222222,1278.6752084380455,0.0,0.0,1.0832879230159198,-0.00039699966956704264,0.3814405059878486,9.81
719,387.30104166666666,1277.1696330525958,0.0,0.0,1.0040495763201427,-0.00015434075885227265,0.3814664896414678,9.81
720,387.3826388888889,1277.2510893194549,0.0,0.0,1.084341763156623,0.0006488802387482062,0.38154331570068234,9.81
